Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2017-06-02,155.86000061035156,154.4199981689453,154.7899932861328,155.35000610351562,3485600.0,143.68612670898438,HD,The Home Depot
2017-06-05,155.6199951171875,154.22999572753906,155.52999877929688,154.7899932861328,2651800.0,143.16818237304688,HD,The Home Depot
2017-06-06,154.66000366210938,153.64999389648438,154.44000244140625,154.1999969482422,3260300.0,142.62246704101562,HD,The Home Depot
2017-06-07,155.3000030517578,154.35000610351562,154.69000244140625,154.9600067138672,3159000.0,143.325439453125,HD,The Home Depot
2017-06-08,155.22999572753906,153.3800048828125,154.9600067138672,153.5,4041600.0,141.9750518798828,HD,The Home Depot
2017-06-09,154.0,152.77999877929688,154.0,152.9600067138672,4705300.0,141.4755859375,HD,The Home Depot
2017-06-12,153.3000030517578,151.72999572753906,152.8000030517578,152.17999267578125,4473900.0,140.75416564941406,HD,The Home Depot
2017-06-13,154.0399932861328,152.05999755859375,152.30999755859375,153.99000549316406,3753800.0,142.42823791503906,HD,The Home Depot
2017-06-14,157.27999877929688,153.9600067138672,154.5,156.75999450683594,5999400.0,144.99026489257812,HD,The Home Depot
2017-06-15,157.27000427246094,154.9199981689453,156.1300048828125,156.77000427246094,3972300.0,144.99952697753906,HD,The Home Depot
2017-06-16,156.69000244140625,155.41000366210938,156.25,156.63999938964844,9105400.0,144.87925720214844,HD,The Home Depot
2017-06-19,159.02999877929688,156.38999938964844,156.91000366210938,158.80999755859375,5196100.0,146.8863525390625,HD,The Home Depot
2017-06-20,159.22000122070312,157.60000610351562,158.72999572753906,157.6699981689453,4201200.0,145.83197021484375,HD,The Home Depot
2017-06-21,158.52999877929688,156.42999267578125,157.91000366210938,156.58999633789062,4071300.0,144.8330535888672,HD,The Home Depot
2017-06-22,157.07000732421875,155.47000122070312,156.44000244140625,155.47999572753906,3347400.0,143.80641174316406,HD,The Home Depot
2017-06-23,155.22999572753906,150.91000366210938,155.16000366210938,151.30999755859375,11422200.0,139.94944763183594,HD,The Home Depot
2017-06-26,151.97000122070312,151.1300048828125,151.6699981689453,151.4199981689453,4128500.0,140.05120849609375,HD,The Home Depot
2017-06-27,153.25,150.75,151.05999755859375,152.24000549316406,4567100.0,140.8096466064453,HD,The Home Depot
2017-06-28,153.4499969482422,152.36000061035156,152.75,153.22999572753906,5087000.0,141.72532653808594,HD,The Home Depot
2017-06-29,153.0,151.52000427246094,152.77000427246094,152.16000366210938,2855400.0,140.73565673828125,HD,The Home Depot
2017-06-30,154.0,152.27000427246094,152.50999450683594,153.39999389648438,3640900.0,141.88255310058594,HD,The Home Depot
2017-07-03,154.7899932861328,153.7100067138672,154.38999938964844,154.00999450683594,1658500.0,142.44676208496094,HD,The Home Depot
2017-07-05,154.2899932861328,151.4600067138672,154.00999450683594,152.69000244140625,4432500.0,141.2258758544922,HD,The Home Depot
2017-07-06,152.47999572753906,151.22000122070312,151.77000427246094,152.0500030517578,3408500.0,140.6339111328125,HD,The Home Depot
2017-07-07,152.8699951171875,151.89999389648438,152.0399932861328,152.22999572753906,3775400.0,140.80039978027344,HD,The Home Depot
2017-07-10,152.25999450683594,151.0,152.22000122070312,151.17999267578125,5081100.0,139.82920837402344,HD,The Home Depot
2017-07-11,151.80999755859375,150.5,151.4499969482422,150.60000610351562,5642000.0,139.29278564453125,HD,The Home Depot
2017-07-12,153.13999938964844,151.08999633789062,151.4600067138672,152.58999633789062,4275900.0,141.1333770751953,HD,The Home Depot
2017-07-13,154.1300048828125,152.60000610351562,152.82000732421875,153.2899932861328,3288000.0,141.78079223632812,HD,The Home Depot
2017-07-14,153.6699981689453,151.82000732421875,153.22000122070312,152.8800048828125,3588400.0,141.40162658691406,HD,The Home Depot
2017-07-17,154.5,152.72000122070312,152.89999389648438,153.88999938964844,4166600.0,142.33578491210938,HD,The Home Depot
2017-07-18,153.86000061035156,151.97999572753906,153.75,152.1699981689453,3783600.0,140.74490356445312,HD,The Home Depot
2017-07-19,154.0,152.5500030517578,152.5500030517578,153.3000030517578,2808400.0,141.7900390625,HD,The Home Depot
2017-07-20,152.57000732421875,145.61000061035156,152.55999755859375,147.02999877929688,18264100.0,135.99081420898438,HD,The Home Depot
2017-07-21,147.4600067138672,146.1300048828125,147.02999877929688,146.64999389648438,9120200.0,135.63934326171875,HD,The Home Depot
2017-07-24,146.69000244140625,144.25,146.61000061035156,144.5800018310547,7295900.0,133.72476196289062,HD,The Home Depot
2017-07-25,147.39999389648438,145.27999877929688,145.74000549316406,146.97000122070312,5002400.0,135.93531799316406,HD,The Home Depot
2017-07-26,147.25,145.9600067138672,146.86000061035156,146.69000244140625,2836000.0,135.67633056640625,HD,The Home Depot
2017-07-27,147.86000061035156,145.88999938964844,146.17999267578125,147.72999572753906,5399000.0,136.63824462890625,HD,The Home Depot
2017-07-28,148.27000427246094,147.32000732421875,147.89999389648438,148.0800018310547,3421100.0,136.9619903564453,HD,The Home Depot
2017-07-31,149.97999572753906,147.5399932861328,148.0,149.60000610351562,5253300.0,138.3678741455078,HD,The Home Depot
2017-08-01,150.38999938964844,148.9499969482422,150.24000549316406,149.85000610351562,4110600.0,138.5990753173828,HD,The Home Depot
2017-08-02,150.86000061035156,149.9199981689453,149.94000244140625,150.5,3754200.0,139.2002716064453,HD,The Home Depot
2017-08-03,152.02999877929688,150.5,150.6999969482422,150.7899932861328,5146600.0,139.46853637695312,HD,The Home Depot
2017-08-04,152.75,150.8000030517578,151.00999450683594,152.75,3258600.0,141.2813262939453,HD,The Home Depot
2017-08-07,154.47000122070312,152.47000122070312,152.8300018310547,153.35000610351562,3833600.0,141.83631896972656,HD,The Home Depot
2017-08-08,154.1999969482422,153.0800018310547,153.32000732421875,153.35000610351562,3218900.0,141.83631896972656,HD,The Home Depot
2017-08-09,155.57000732421875,153.32000732421875,153.35000610351562,155.25999450683594,3844900.0,143.60292053222656,HD,The Home Depot
2017-08-10,155.97999572753906,153.8800048828125,155.19000244140625,153.8800048828125,4433700.0,142.32650756835938,HD,The Home Depot
2017-08-11,155.72000122070312,153.97999572753906,154.11000061035156,154.8800048828125,3650500.0,143.25143432617188,HD,The Home Depot
2017-08-14,156.0500030517578,153.55999755859375,156.0399932861328,154.25999450683594,6662500.0,142.67796325683594,HD,The Home Depot
2017-08-15,154.8000030517578,148.25999450683594,154.27999877929688,150.1699981689453,13528700.0,138.89503479003906,HD,The Home Depot
2017-08-16,152.9499969482422,151.16000366210938,151.4499969482422,152.25,6043900.0,140.81887817382812,HD,The Home Depot
2017-08-17,152.14999389648438,149.61000061035156,151.80999755859375,149.6699981689453,4460900.0,138.43258666992188,HD,The Home Depot
2017-08-18,149.61000061035156,146.9600067138672,149.61000061035156,147.49000549316406,6989100.0,136.41629028320312,HD,The Home Depot
2017-08-21,149.8800048828125,146.88999938964844,147.10000610351562,149.1999969482422,4222500.0,137.99789428710938,HD,The Home Depot
2017-08-22,150.5800018310547,149.2899932861328,149.2899932861328,149.91000366210938,3268100.0,138.6545867919922,HD,The Home Depot
2017-08-23,149.47999572753906,147.42999267578125,148.5800018310547,149.10000610351562,5235400.0,137.90542602539062,HD,The Home Depot
2017-08-24,150.60000610351562,147.97999572753906,149.72999572753906,148.25,3736000.0,137.11923217773438,HD,The Home Depot
2017-08-25,150.52999877929688,148.39999389648438,148.50999450683594,149.64999389648438,3048000.0,138.4141082763672,HD,The Home Depot
2017-08-28,152.38999938964844,150.42999267578125,151.94000244140625,151.38999938964844,6845400.0,140.02345275878906,HD,The Home Depot
2017-08-29,150.89999389648438,149.02999877929688,150.07000732421875,149.83999633789062,5368700.0,139.4093780517578,HD,The Home Depot
2017-08-30,150.25,149.27999877929688,150.0,150.0,3641000.0,139.5583038330078,HD,The Home Depot
2017-08-31,150.92999267578125,149.85000610351562,150.61000061035156,149.8699951171875,6083300.0,139.4373321533203,HD,The Home Depot
2017-09-01,150.94000244140625,149.75999450683594,150.25999450683594,150.77999877929688,3383000.0,140.2839813232422,HD,The Home Depot
2017-09-05,153.9199981689453,151.6999969482422,151.7100067138672,152.92999267578125,7488800.0,142.28428649902344,HD,The Home Depot
2017-09-06,157.02999877929688,154.14999389648438,154.86000061035156,156.55999755859375,8126000.0,145.66160583496094,HD,The Home Depot
2017-09-07,159.27999877929688,156.7899932861328,158.1699981689453,157.92999267578125,8273100.0,146.93624877929688,HD,The Home Depot
2017-09-08,160.69000244140625,157.52000427246094,159.08999633789062,159.66000366210938,10088600.0,148.5458221435547,HD,The Home Depot
2017-09-11,158.74000549316406,156.22000122070312,158.4199981689453,158.3699951171875,8847900.0,147.3456268310547,HD,The Home Depot
2017-09-12,160.92999267578125,158.7100067138672,159.05999755859375,159.91000366210938,5794600.0,148.77841186523438,HD,The Home Depot
2017-09-13,161.3800048828125,159.5500030517578,160.38999938964844,160.02000427246094,4713700.0,148.88076782226562,HD,The Home Depot
2017-09-14,160.85000610351562,159.3300018310547,160.35000610351562,159.3800048828125,5290800.0,148.2853240966797,HD,The Home Depot
2017-09-15,159.99000549316406,158.2899932861328,159.97999572753906,158.39999389648438,9124200.0,147.37355041503906,HD,The Home Depot
2017-09-18,159.0,157.69000244140625,159.0,157.80999755859375,4010600.0,146.82461547851562,HD,The Home Depot
2017-09-19,158.32000732421875,157.16000366210938,157.8000030517578,157.66000366210938,3713400.0,146.68505859375,HD,The Home Depot
2017-09-20,159.38999938964844,157.36000061035156,157.57000732421875,158.67999267578125,4599200.0,147.634033203125,HD,The Home Depot
2017-09-21,159.55999755859375,158.72000122070312,158.8699951171875,159.19000244140625,3082100.0,148.10855102539062,HD,The Home Depot
2017-09-22,160.08999633789062,159.00999450683594,159.13999938964844,159.97000122070312,3576500.0,148.83424377441406,HD,The Home Depot
2017-09-25,161.42999267578125,159.75,160.0500030517578,161.10000610351562,4897700.0,149.8856201171875,HD,The Home Depot
2017-09-26,162.0,160.7899932861328,161.5500030517578,161.25999450683594,3222600.0,150.03443908691406,HD,The Home Depot
2017-09-27,161.69000244140625,160.13999938964844,161.3800048828125,160.9199981689453,3966200.0,149.7181396484375,HD,The Home Depot
2017-09-28,162.4499969482422,160.66000366210938,160.72000122070312,162.36000061035156,4614100.0,151.05787658691406,HD,The Home Depot
2017-09-29,163.61000061035156,162.14999389648438,162.5,163.55999755859375,3467400.0,152.17434692382812,HD,The Home Depot
2017-10-02,164.25,163.22000122070312,164.1999969482422,164.02000427246094,2721400.0,152.60231018066406,HD,The Home Depot
2017-10-03,165.27999877929688,164.0,164.05999755859375,165.1699981689453,3046400.0,153.67225646972656,HD,The Home Depot
2017-10-04,166.0800018310547,164.91000366210938,165.49000549316406,165.2899932861328,2746500.0,153.78390502929688,HD,The Home Depot
2017-10-05,166.25,164.25999450683594,165.07000732421875,166.1199951171875,3504900.0,154.55612182617188,HD,The Home Depot
2017-10-06,166.6300048828125,165.74000549316406,166.17999267578125,165.85000610351562,2916300.0,154.30494689941406,HD,The Home Depot
2017-10-09,166.6300048828125,165.4199981689453,166.13999938964844,165.7100067138672,2131800.0,154.17469787597656,HD,The Home Depot
2017-10-10,165.8000030517578,164.63999938964844,165.6999969482422,165.16000366210938,2755400.0,153.66294860839844,HD,The Home Depot
2017-10-11,165.8699951171875,164.4499969482422,165.19000244140625,165.25,2319300.0,153.7467041015625,HD,The Home Depot
2017-10-12,165.41000366210938,164.47000122070312,165.41000366210938,164.58999633789062,3397800.0,153.13262939453125,HD,The Home Depot
2017-10-13,166.07000732421875,164.35000610351562,164.9199981689453,164.47000122070312,3259000.0,153.02099609375,HD,The Home Depot
2017-10-16,164.6699981689453,163.25999450683594,164.47000122070312,164.22000122070312,2586700.0,152.7883758544922,HD,The Home Depot
2017-10-17,164.9199981689453,161.50999450683594,164.22000122070312,163.35000610351562,4189200.0,151.97897338867188,HD,The Home Depot
2017-10-18,164.24000549316406,163.35000610351562,163.4199981689453,163.4499969482422,2757900.0,152.07199096679688,HD,The Home Depot
2017-10-19,164.11000061035156,162.77000427246094,163.5,163.24000549316406,2676100.0,151.87660217285156,HD,The Home Depot
2017-10-20,164.14999389648438,162.74000549316406,163.97000122070312,163.42999267578125,4166500.0,152.05337524414062,HD,The Home Depot
2017-10-23,166.27000427246094,163.75,164.0399932861328,164.74000549316406,3995100.0,153.27220153808594,HD,The Home Depot
2017-10-24,166.4600067138672,164.64999389648438,164.6699981689453,166.02999877929688,3686700.0,154.47238159179688,HD,The Home Depot
2017-10-25,166.9499969482422,165.3800048828125,166.11000061035156,166.07000732421875,4189400.0,154.50961303710938,HD,The Home Depot
2017-10-26,167.94000244140625,166.11000061035156,166.38999938964844,167.64999389648438,3750500.0,155.97962951660156,HD,The Home Depot
2017-10-27,167.75,166.4600067138672,166.8000030517578,167.33999633789062,3720400.0,155.69117736816406,HD,The Home Depot
2017-10-30,166.99000549316406,164.8800048828125,166.99000549316406,165.30999755859375,3906300.0,153.80252075195312,HD,The Home Depot
2017-10-31,166.33999633789062,165.10000610351562,165.39999389648438,165.77999877929688,2922400.0,154.23977661132812,HD,The Home Depot
2017-11-01,166.74000549316406,165.1199951171875,166.4199981689453,165.3800048828125,3568300.0,153.8676300048828,HD,The Home Depot
2017-11-02,165.00999450683594,160.52999877929688,165.00999450683594,162.7100067138672,6518900.0,151.38352966308594,HD,The Home Depot
2017-11-03,164.99000549316406,162.67999267578125,163.00999450683594,164.38999938964844,3080900.0,152.94656372070312,HD,The Home Depot
2017-11-06,164.8800048828125,163.00999450683594,164.8000030517578,164.22000122070312,3275500.0,152.7883758544922,HD,The Home Depot
2017-11-07,164.39999389648438,162.8300018310547,164.08999633789062,163.66000366210938,3198100.0,152.2673797607422,HD,The Home Depot
2017-11-08,164.67999267578125,163.27000427246094,163.33999633789062,164.0500030517578,2912900.0,152.63021850585938,HD,The Home Depot
2017-11-09,164.13999938964844,162.27999877929688,164.10000610351562,163.27000427246094,3405200.0,151.90455627441406,HD,The Home Depot
2017-11-10,164.5800018310547,162.92999267578125,163.33999633789062,164.11000061035156,3554900.0,152.68606567382812,HD,The Home Depot
2017-11-13,166.63999938964844,164.25,164.63999938964844,165.35000610351562,7189300.0,153.83975219726562,HD,The Home Depot
2017-11-14,168.13999938964844,163.14999389648438,163.6199951171875,168.05999755859375,10284000.0,156.36109924316406,HD,The Home Depot
2017-11-15,167.44000244140625,165.35000610351562,167.44000244140625,165.47000122070312,5534500.0,153.95138549804688,HD,The Home Depot
2017-11-16,167.75999450683594,166.05999755859375,166.67999267578125,167.5,4587900.0,155.840087890625,HD,The Home Depot
2017-11-17,168.42999267578125,166.05999755859375,167.0,167.74000549316406,4530100.0,156.06336975097656,HD,The Home Depot
2017-11-20,170.69000244140625,167.8000030517578,168.13999938964844,170.4499969482422,4699900.0,158.584716796875,HD,The Home Depot
2017-11-21,172.86000061035156,170.14999389648438,170.52999877929688,172.86000061035156,6229000.0,160.82696533203125,HD,The Home Depot
2017-11-22,172.94000244140625,172.0399932861328,172.88999938964844,172.05999755859375,4133500.0,160.08262634277344,HD,The Home Depot
2017-11-24,173.10000610351562,171.74000549316406,172.11000061035156,172.3300018310547,1853600.0,160.33383178710938,HD,The Home Depot
2017-11-27,174.91000366210938,172.3800048828125,172.8699951171875,174.16000366210938,4539100.0,162.0364532470703,HD,The Home Depot
2017-11-28,176.77000427246094,172.99000549316406,174.88999938964844,176.57000732421875,6049000.0,164.2786865234375,HD,The Home Depot
